 1.945360e+04  1.911520e-01 -2.674938e-04 
 1.949845e+04  1.911520e-01 -2.681105e-04 
 1.954339e+04  1.911520e-01 -2.687285e-04 
 1.958845e+04  1.911520e-01 -2.693480e-04 
 1.963360e+04  1.911520e-01 -2.699689e-04 
 1.967886e+04  1.911520e-01 -2.705913e-04 
 1.972423e+04  1.911520e-01 -2.712150e-04 
 1.976970e+04  1.911520e-01 -2.718402e-04 
 1.981527e+04  1.911520e-01 -2.724669e-04 
 1.986095e+04  1.911520e-01 -2.730950e-04 
 1.990673e+04  1.911520e-01 -2.737245e-04 
 1.995262e+04  1.911520e-01 -2.743555e-04 
 1.999862e+04  1.911520e-01 -2.749880e-04 
 2.004472e+04  1.911520e-01 -2.756219e-04 
 2.009093e+04  1.911520e-01 -2.762573e-04 
 2.013724e+04  1.911520e-01 -2.768941e-04 
 2.018366e+04  1.911520e-01 -2.775324e-04 
 2.023019e+04  1.911520e-01 -2.781722e-04 
 2.027683e+04  1.911520e-01 -2.788134e-04 
 2.032357e+04  1.911520e-01 -2.794562e-04 
 2.037042e+04  1.911520e-01 -2.801004e-04 
 2.041738e+04  1.911520e-01 -2.807461e-04 
 2.046445e+04  1.911520e-01 -2.813933e-04 
 2.051162e+04  1.911520e-01 -2.820419e-04 
 2.055891e+04  1.911519e-01 -2.826921e-04 
 2.060630e+04  1.911519e-01 -2.833438e-04 
 2.065380e+04  1.911519e-01 -2.839969e-04 
 2.070141e+04  1.911519e-01 -2.846516e-04 
 2.074914e+04  1.911519e-01 -2.853078e-04 
 2.079697e+04  1.911519e-01 -2.859655e-04 
 2.084491e+04  1.911519e-01 -2.866247e-04 
 2.089296e+04  1.911519e-01 -2.872855e-04 
 2.094112e+04  1.911519e-01 -2.879477e-04 
 2.098940e+04  1.911519e-01 -2.886115e-04 
 2.103778e+04  1.911519e-01 -2.892768e-04 
 2.108628e+04  1.911519e-01 -2.899437e-04 
 2.113489e+04  1.911519e-01 -2.906120e-04 
 2.118361e+04  1.911519e-01 -2.912820e-04 
 2.123244e+04  1.911519e-01 -2.919534e-04 
 2.128139e+04  1.911519e-01 -2.926265e-04 
 2.133045e+04  1.911519e-01 -2.933010e-04 
 2.137962e+04  1.911519e-01 -2.939772e-04 
 2.142891e+04  1.911519e-01 -2.946548e-04 
 2.147830e+04  1.911519e-01 -2.953341e-04 
 2.152782e+04  1.911519e-01 -2.960149e-04 
 2.157744e+04  1.911519e-01 -2.966973e-04 
 2.162719e+04  1.911519e-01 -2.973812e-04 
 2.167704e+04  1.911519e-01 -2.980668e-04 
 2.172701e+04  1.911519e-01 -2.987539e-04 
 2.177710e+04  1.911519e-01 -2.994426e-04 
 2.182730e+04  1.911519e-01 -3.001329e-04 
 2.187762e+04  1.911519e-01 -3.008247e-04 
 2.192805e+04  1.911519e-01 -3.015182e-04 
 2.197860e+04  1.911519e-01 -3.022133e-04 
 2.202926e+04  1.911519e-01 -3.029099e-04 
 2.208005e+04  1.911519e-01 -3.036082e-04 
 2.213095e+04  1.911519e-01 -3.043081e-04 
 2.218196e+04  1.911519e-01 -3.050096e-04 
 2.223310e+04  1.911519e-01 -3.057127e-04 
 2.228435e+04  1.911519e-01 -3.064175e-04 
 2.233572e+04  1.911519e-01 -3.071238e-04 
 2.238721e+04  1.911519e-01 -3.078318e-04 
 2.243882e+04  1.911519e-01 -3.085414e-04 
 2.249055e+04  1.911519e-01 -3.092527e-04 
 2.254239e+04  1.911519e-01 -3.099656e-04 
 2.259436e+04  1.911519e-01 -3.106801e-04 
 2.264644e+04  1.911519e-01 -3.113963e-04 
 2.269865e+04  1.911519e-01 -3.121142e-04 
 2.275097e+04  1.911519e-01 -3.128336e-04 
 2.280342e+04  1.911519e-01 -3.135548e-04 
 2.285599e+04  1.911519e-01 -3.142776e-04 
 2.290868e+04  1.911518e-01 -3.150021e-04 
 2.296149e+04  1.911518e-01 -3.157282e-04 
 2.301442e+04  1.911518e-01 -3.164561e-04 
 2.306747e+04  1.911518e-01 -3.171856e-04 
 2.312065e+04  1.911518e-01 -3.179168e-04 
 2.317395e+04  1.911518e-01 -3.186496e-04 
 2.322737e+04  1.911518e-01 -3.193842e-04 
 2.328091e+04  1.911518e-01 -3.201204e-04 
 2.333458e+04  1.911518e-01 -3.208584e-04 
 2.338837e+04  1.911518e-01 -3.215980e-04 
 2.344229e+04  1.911518e-01 -3.223394e-04 
 2.349633e+04  1.911518e-01 -3.230825e-04 
 2.355049e+04  1.911518e-01 -3.238272e-04 
 2.360478e+04  1.911518e-01 -3.245737e-04 
 2.365920e+04  1.911518e-01 -3.253219e-04 
 2.371374e+04  1.911518e-01 -3.260719e-04 
 2.376840e+04  1.911518e-01 -3.268236e-04 
 2.382319e+04  1.911518e-01 -3.275770e-04 
 2.387811e+04  1.911518e-01 -3.283321e-04 
 2.393316e+04  1.911518e-01 -3.290890e-04 
 2.398833e+04  1.911518e-01 -3.298476e-04 
 2.404363e+04  1.911518e-01 -3.306080e-04 
 2.409905e+04  1.911518e-01 -3.313701e-04 
 2.415461e+04  1.911518e-01 -3.321340e-04 
 2.421029e+04  1.911518e-01 -3.328996e-04 
 2.426610e+04  1.911518e-01 -3.336670e-04 
 2.432204e+04  1.911518e-01 -3.344362e-04 
 2.437811e+04  1.911518e-01 -3.352072e-04 
 2.443431e+04  1.911518e-01 -3.359799e-04 
 2.449063e+04  1.911518e-01 -3.367544e-04 
 2.454709e+04  1.911518e-01 -3.375307e-04 
 2.460368e+04  1.911518e-01 -3.383088e-04 
 2.466039e+04  1.911518e-01 -3.390887e-04 
 2.471724e+04  1.911518e-01 -3.398703e-04 
 2.477422e+04  1.911518e-01 -3.406538e-04 
 2.483133e+04  1.911518e-01 -3.414391e-04 
 2.488857e+04  1.911518e-01 -3.422262e-04 
 2.494595e+04  1.911518e-01 -3.430151e-04 
 2.500345e+04  1.911517e-01 -3.438058e-04 
 2.506109e+04  1.911517e-01 -3.445984e-04 
 2.511886e+04  1.911517e-01 -3.453927e-04 
 2.517677e+04  1.911517e-01 -3.461889e-04 
 2.523481e+04  1.911517e-01 -3.469870e-04 
 2.529298e+04  1.911517e-01 -3.477869e-04 
 2.535129e+04  1.911517e-01 -3.485886e-04 
 2.540973e+04  1.911517e-01 -3.493922e-04 
 2.546830e+04  1.911517e-01 -3.501976e-04 
 2.552701e+04  1.911517e-01 -3.510049e-04 
 2.558586e+04  1.911517e-01 -3.518140e-04 
 2.564484e+04  1.911517e-01 -3.526250e-04 
 2.570396e+04  1.911517e-01 -3.534379e-04 
 2.576321e+04  1.911517e-01 -3.542527e-04 
 2.582260e+04  1.911517e-01 -3.550693e-04 
 2.588213e+04  1.911517e-01 -3.558878e-04 
 2.594179e+04  1.911517e-01 -3.567082e-04 
 2.600160e+04  1.911517e-01 -3.575305e-04 
 2.606154e+04  1.911517e-01 -3.583547e-04 
 2.612161e+04  1.911517e-01 -3.591808e-04 
 2.618183e+04  1.911517e-01 -3.600088e-04 
 2.624219e+04  1.911517e-01 -3.608387e-04 
 2.630268e+04  1.911517e-01 -3.616705e-04 
 2.636331e+04  1.911517e-01 -3.625042e-04 
 2.642409e+04  1.911517e-01 -3.633399e-04 
 2.648500e+04  1.911517e-01 -3.641774e-04 
 2.654606e+04  1.911517e-01 -3.650170e-04 
 2.660725e+04  1.911517e-01 -3.658584e-04 
 2.666859e+04  1.911517e-01 -3.667018e-04 
 2.673006e+04  1.911517e-01 -3.675471e-04 
 2.679168e+04  1.911517e-01 -3.683944e-04 
 2.685344e+04  1.911517e-01 -3.692436e-04 
 2.691535e+04  1.911517e-01 -3.700948e-04 
 2.697739e+04  1.911516e-01 -3.709480e-04 
 2.703958e+04  1.911516e-01 -3.718031e-04 
 2.710192e+04  1.911516e-01 -3.726602e-04 
 2.716439e+04  1.911516e-01 -3.735192e-04 
 2.722701e+04  1.911516e-01 -3.743803e-04 
 2.728978e+04  1.911516e-01 -3.752433e-04 
 2.735269e+04  1.911516e-01 -3.761083e-04 
 2.741574e+04  1.911516e-01 -3.769753e-04 
 2.747894e+04  1.911516e-01 -3.778443e-04 
 2.754229e+04  1.911516e-01 -3.787154e-04 
 2.760578e+04  1.911516e-01 -3.795884e-04 
 2.766942e+04  1.911516e-01 -3.804634e-04 
 2.773320e+04  1.911516e-01 -3.813405e-04 
 2.779713e+04  1.911516e-01 -3.822195e-04 
 2.786121e+04  1.911516e-01 -3.831006e-04 
 2.792544e+04  1.911516e-01 -3.839838e-04 
 2.798981e+04  1.911516e-01 -3.848689e-04 
 2.805434e+04  1.911516e-01 -3.857562e-04 
 2.811901e+04  1.911516e-01 -3.866454e-04 
 2.818383e+04  1.911516e-01 -3.875367e-04 
 2.824880e+04  1.911516e-01 -3.884301e-04 
 2.831392e+04  1.911516e-01 -3.893255e-04 
 2.837919e+04  1.911516e-01 -3.902230e-04 
 2.844461e+04  1.911516e-01 -3.911225e-04 
 2.851018e+04  1.911516e-01 -3.920241e-04 
 2.857591e+04  1.911516e-01 -3.929278e-04 
 2.864178e+04  1.911516e-01 -3.938336e-04 
 2.870781e+04  1.911516e-01 -3.947415e-04 
 2.877398e+04  1.911515e-01 -3.956515e-04 
 2.884032e+04  1.911515e-01 -3.965635e-04 
 2.890680e+04  1.911515e-01 -3.974777e-04 
 2.897344e+04  1.911515e-01 -3.983940e-04 
 2.904023e+04  1.911515e-01 -3.993123e-04 
 2.910717e+04  1.911515e-01 -4.002328e-04 
 2.917427e+04  1.911515e-01 -4.011555e-04 
 2.924152e+04  1.911515e-01 -4.020802e-04 
 2.930893e+04  1.911515e-01 -4.030071e-04 
 2.937650e+04  1.911515e-01 -4.039361e-04 
 2.944422e+04  1.911515e-01 -4.048673e-04 
 2.951209e+04  1.911515e-01 -4.058006e-04 
 2.958012e+04  1.911515e-01 -4.067360e-04 
 2.964831e+04  1.911515e-01 -4.076737e-04 
 2.971666e+04  1.911515e-01 -4.086134e-04 
 2.978516e+04  1.911515e-01 -4.095554e-04 
 2.985383e+04  1.911515e-01 -4.104995e-04 
 2.992265e+04  1.911515e-01 -4.114458e-04 
 2.999163e+04  1.911515e-01 -4.123943e-04 
 3.006076e+04  1.911515e-01 -4.133449e-04 
 3.013006e+04  1.911515e-01 -4.142978e-04 
 3.019952e+04  1.911515e-01 -4.152528e-04 
 3.026913e+04  1.911515e-01 -4.162101e-04 
 3.033891e+04  1.911515e-01 -4.171695e-04 
 3.040885e+04  1.911515e-01 -4.181312e-04 
 3.047895e+04  1.911514e-01 -4.190951e-04 
 3.054921e+04  1.911514e-01 -4.200612e-04 
 3.061963e+04  1.911514e-01 -4.210295e-04 
 3.069022e+04  1.911514e-01 -4.220001e-04 
 3.076097e+04  1.911514e-01 -4.229729e-04 
 3.083188e+04  1.911514e-01 -4.239479e-04 
 3.090295e+04  1.911514e-01 -4.249252e-04 
 3.097419e+04  1.911514e-01 -4.259047e-04 
 3.104560e+04  1.911514e-01 -4.268865e-04 
 3.111716e+04  1.911514e-01 -4.278706e-04 
 3.118890e+04  1.911514e-01 -4.288569e-04 
 3.126079e+04  1.911514e-01 -4.298456e-04 
 3.133286e+04  1.911514e-01 -4.308364e-04 
 3.140509e+04  1.911514e-01 -4.318296e-04 
 3.147748e+04  1.911514e-01 -4.328251e-04 
 3.155005e+04  1.911514e-01 -4.338228e-04 
 3.162278e+04  1.911514e-01 -4.348229e-04 
 3.169567e+04  1.911514e-01 -4.358252e-04 
 3.176874e+04  1.911514e-01 -4.368299e-04 
 3.184198e+04  1.911514e-01 -4.378369e-04 
 3.191538e+04  1.911514e-01 -4.388462e-04 
 3.198895e+04  1.911514e-01 -4.398578e-04 
 3.206269e+04  1.911514e-01 -4.408718e-04 
 3.213661e+04  1.911513e-01 -4.418881e-04 
 3.221069e+04  1.911513e-01 -4.429068e-04 
 3.228494e+04  1.911513e-01 -4.439277e-04 
 3.235937e+04  1.911513e-01 -4.449511e-04 
 3.243396e+04  1.911513e-01 -4.459768e-04 
 3.250873e+04  1.911513e-01 -4.470049e-04 
 3.258367e+04  1.911513e-01 -4.480353e-04 
 3.265878e+04  1.911513e-01 -4.490681e-04 
 3.273407e+04  1.911513e-01 -4.501033e-04 
 3.280953e+04  1.911513e-01 -4.511409e-04 
 3.288516e+04  1.911513e-01 -4.521809e-04 
 3.296097e+04  1.911513e-01 -4.532233e-04 
 3.303695e+04  1.911513e-01 -4.542680e-04 
 3.311311e+04  1.911513e-01 -4.553152e-04 
 3.318945e+04  1.911513e-01 -4.563648e-04 
 3.326596e+04  1.911513e-01 -4.574168e-04 
 3.334264e+04  1.911513e-01 -4.584713e-04 
 3.341950e+04  1.911513e-01 -4.595282e-04 
 3.349654e+04  1.911513e-01 -4.605875e-04 
 3.357376e+04  1.911513e-01 -4.616492e-04 
 3.365116e+04  1.911512e-01 -4.627134e-04 
 3.372873e+04  1.911512e-01 -4.637801e-04 
 3.380648e+04  1.911512e-01 -4.648492e-04 
 3.388442e+04  1.911512e-01 -4.659208e-04 
 3.396253e+04  1.911512e-01 -4.669948e-04 
 3.404082e+04  1.911512e-01 -4.680713e-04 
 3.411929e+04  1.911512e-01 -4.691503e-04 
 3.419794e+04  1.911512e-01 -4.702318e-04 
 3.427678e+04  1.911512e-01 -4.713158e-04 
 3.435579e+04  1.911512e-01 -4.724023e-04 
 3.443499e+04  1.911512e-01 -4.734913e-04 
 3.451437e+04  1.911512e-01 -4.745828e-04 
 3.459394e+04  1.911512e-01 -4.756768e-04 
 3.467369e+04  1.911512e-01 -4.767733e-04 
 3.475362e+04  1.911512e-01 -4.778724e-04 
 3.483373e+04  1.911512e-01 -4.789740e-04 
 3.491403e+04  1.911512e-01 -4.800781e-04 
 3.499452e+04  1.911512e-01 -4.811848e-04 
 3.507519e+04  1.911512e-01 -4.822940e-04 
 3.515604e+04  1.911511e-01 -4.834058e-04 
 3.523709e+04  1.911511e-01 -4.845202e-04 
 3.531832e+04  1.911511e-01 -4.856371e-04 
 3.539973e+04  1.911511e-01 -4.867566e-04 
 3.548134e+04  1.911511e-01 -4.878786e-04 
 3.556313e+04  1.911511e-01 -4.890033e-04 
 3.564511e+04  1.911511e-01 -4.901306e-04 
 3.572728e+04  1.911511e-01 -4.912604e-04 
 3.580964e+04  1.911511e-01 -4.923929e-04 
 3.589219e+04  1.911511e-01 -4.935279e-04 
 3.597493e+04  1.911511e-01 -4.946656e-04 
 3.605786e+04  1.911511e-01 -4.958059e-04 
 3.614099e+04  1.911511e-01 -4.969489e-04 
 3.622430e+04  1.911511e-01 -4.980944e-04 
 3.630781e+04  1.911511e-01 -4.992426e-04 
 3.639150e+04  1.911511e-01 -5.003935e-04 
 3.647539e+04  1.911511e-01 -5.015470e-04 
 3.655948e+04  1.911510e-01 -5.027032e-04 
 3.664376e+04  1.911510e-01 -5.038620e-04 
 3.672823e+04  1.911510e-01 -5.050235e-04 
 3.681290e+04  1.911510e-01 -5.061877e-04 
 3.689776e+04  1.911510e-01 -5.073546e-04 
 3.698282e+04  1.911510e-01 -5.085241e-04 
 3.706807e+04  1.911510e-01 -5.096964e-04 
 3.715352e+04  1.911510e-01 -5.108713e-04 
 3.723917e+04  1.911510e-01 -5.120490e-04 
 3.732502e+04  1.911510e-01 -5.132294e-04 
 3.741106e+04  1.911510e-01 -5.144125e-04 
 3.749730e+04  1.911510e-01 -5.155983e-04 
 3.758374e+04  1.911510e-01 -5.167869e-04 
 3.767038e+04  1.911510e-01 -5.179782e-04 
 3.775722e+04  1.911510e-01 -5.191722e-04 
 3.784426e+04  1.911510e-01 -5.203690e-04 
 3.793150e+04  1.911509e-01 -5.215686e-04 
 3.801894e+04  1.911509e-01 -5.227709e-04 
 3.810658e+04  1.911509e-01 -5.239760e-04 
 3.819443e+04  1.911509e-01 -5.251839e-04 
 3.828247e+04  1.911509e-01 -5.263945e-04 
 3.837072e+04  1.911509e-01 -5.276080e-04 
 3.845918e+04  1.911509e-01 -5.288242e-04 
 3.854784e+04  1.911509e-01 -5.300432e-04 
 3.863670e+04  1.911509e-01 -5.312651e-04 
 3.872576e+04  1.911509e-01 -5.324898e-04 
 3.881504e+04  1.911509e-01 -5.337173e-04 
 3.890451e+04  1.911509e-01 -5.349476e-04 
 3.899420e+04  1.911509e-01 -5.361808e-04 
 3.908409e+04  1.911509e-01 -5.374168e-04 
 3.917419e+04  1.911509e-01 -5.386556e-04 
 3.926449e+04  1.911508e-01 -5.398973e-04 
 3.935501e+04  1.911508e-01 -5.411419e-04 
 3.944573e+04  1.911508e-01 -5.423893e-04 
 3.953666e+04  1.911508e-01 -5.436397e-04 
 3.962780e+04  1.911508e-01 -5.448929e-04 
 3.971915e+04  1.911508e-01 -5.461489e-04 
 3.981072e+04  1.911508e-01 -5.474079e-04 
 3.990249e+04  1.911508e-01 -5.486698e-04 
 3.999447e+04  1.911508e-01 -5.499346e-04 
 4.008667e+04  1.911508e-01 -5.512023e-04 
 4.017908e+04  1.911508e-01 -5.524729e-04 
 4.027170e+04  1.911508e-01 -5.537465e-04 
 4.036454e+04  1.911508e-01 -5.550230e-04 
 4.045759e+04  1.911508e-01 -5.563024e-04 
 4.055085e+04  1.911507e-01 -5.575848e-04 
 4.064433e+04  1.911507e-01 -5.588702e-04 
 4.073803e+04  1.911507e-01 -5.601585e-04 
 4.083194e+04  1.911507e-01 -5.614498e-04 
 4.092607e+04  1.911507e-01 -5.627440e-04 
 4.102041e+04  1.911507e-01 -5.640412e-04 
 4.111497e+04  1.911507e-01 -5.653415e-04 
 4.120975e+04  1.911507e-01 -5.666447e-04 
 4.130475e+04  1.911507e-01 -5.679509e-04 
 4.139997e+04  1.911507e-01 -5.692602e-04 
 4.149540e+04  1.911507e-01 -5.705724e-04 
 4.159106e+04  1.911507e-01 -5.718877e-04 
 4.168694e+04  1.911507e-01 -5.732060e-04 
 4.178304e+04  1.911506e-01 -5.745274e-04 
 4.187936e+04  1.911506e-01 -5.758518e-04 
 4.197590e+04  1.911506e-01 -5.771792e-04 
 4.207266e+04  1.911506e-01 -5.785097e-04 
 4.216965e+04  1.911506e-01 -5.798433e-04 
 4.226686e+04  1.911506e-01 -5.811800e-04 
 4.236430e+04  1.911506e-01 -5.825197e-04 
 4.246196e+04  1.911506e-01 -5.838625e-04 
 4.255984e+04  1.911506e-01 -5.852084e-04 
 4.265795e+04  1.911506e-01 -5.865575e-04 
 4.275629e+04  1.911506e-01 -5.879096e-04 
 4.285485e+04  1.911506e-01 -5.892648e-04 
 4.295364e+04  1.911505e-01 -5.906232e-04 
 4.305266e+04  1.911505e-01 -5.919847e-04 
 4.315191e+04  1.911505e-01 -5.933493e-04 
 4.325138e+04  1.911505e-01 -5.947171e-04 
 4.335109e+04  1.911505e-01 -5.960881e-04 
 4.345102e+04  1.911505e-01 -5.974622e-04 
 4.355119e+04  1.911505e-01 -5.988394e-04 
 4.365158e+04  1.911505e-01 -6.002199e-04 
 4.375221e+04  1.911505e-01 -6.016035e-04 
 4.385307e+04  1.911505e-01 -6.029903e-04 
 4.395416e+04  1.911505e-01 -6.043803e-04 
 4.405549e+04  1.911505e-01 -6.057735e-04 
 4.415704e+04  1.911504e-01 -6.071700e-04 
 4.425884e+04  1.911504e-01 -6.085696e-04 
 4.436086e+04  1.911504e-01 -6.099725e-04 
 4.446313e+04  1.911504e-01 -6.113786e-04 
 4.456562e+04  1.911504e-01 -6.127879e-04 
 4.466836e+04  1.911504e-01 -6.142005e-04 
 4.477133e+04  1.911504e-01 -6.156164e-04 
 4.487454e+04  1.911504e-01 -6.170355e-04 
 4.497799e+04  1.911504e-01 -6.184579e-04 
 4.508167e+04  1.911504e-01 -6.198835e-04 
 4.518559e+04  1.911504e-01 -6.213125e-04 
 4.528976e+04  1.911503e-01 -6.227447e-04 
 4.539416e+04  1.911503e-01 -6.241803e-04 
 4.549881e+04  1.911503e-01 -6.256191e-04 
 4.560369e+04  1.911503e-01 -6.270613e-04 
 4.570882e+04  1.911503e-01 -6.285068e-04 
 4.581419e+04  1.911503e-01 -6.299556e-04 
 4.591980e+04  1.911503e-01 -6.314078e-04 
 4.602566e+04  1.911503e-01 -6.328633e-04 
 4.613176e+04  1.911503e-01 -6.343221e-04 
 4.623810e+04  1.911503e-01 -6.357844e-04 
 4.634469e+04  1.911502e-01 -6.372500e-04 
 4.645153e+04  1.911502e-01 -6.387190e-04 
 4.655861e+04  1.911502e-01 -6.401913e-04 
 4.666594e+04  1.911502e-01 -6.416671e-04 
 4.677351e+04  1.911502e-01 -6.431462e-04 
 4.688134e+04  1.911502e-01 -6.446288e-04 
 4.698941e+04  1.911502e-01 -6.461148e-04 
 4.709773e+04  1.911502e-01 -6.476042e-04 
 4.720630e+04  1.911502e-01 -6.490971e-04 
 4.731513e+04  1.911502e-01 -6.505934e-04 
 4.742420e+04  1.911501e-01 -6.520931e-04 
 4.753352e+04  1.911501e-01 -6.535963e-04 
 4.764310e+04  1.911501e-01 -6.551030e-04 
 4.775293e+04  1.911501e-01 -6.566131e-04 
 4.786301e+04  1.911501e-01 -6.581267e-04 
 4.797334e+04  1.911501e-01 -6.596438e-04 
 4.808393e+04  1.911501e-01 -6.611644e-04 
 4.819478e+04  1.911501e-01 -6.626885e-04 
 4.830588e+04  1.911501e-01 -6.642161e-04 
 4.841724e+04  1.911501e-01 -6.657473e-04 
 4.852885e+04  1.911500e-01 -6.672819e-04 
 4.864072e+04  1.911500e-01 -6.688201e-04 
 4.875285e+04  1.911500e-01 -6.703619e-04 
 4.886524e+04  1.911500e-01 -6.719072e-04 
 4.897788e+04  1.911500e-01 -6.734561e-04 
 4.909079e+04  1.911500e-01 -6.750085e-04 
 4.920395e+04  1.911500e-01 -6.765645e-04 
 4.931738e+04  1.911500e-01 -6.781241e-04 
 4.943107e+04  1.911500e-01 -6.796873e-04 
 4.954502e+04  1.911499e-01 -6.812541e-04 
 4.965923e+04  1.911499e-01 -6.828245e-04 
 4.977371e+04  1.911499e-01 -6.843986e-04 
 4.988845e+04  1.911499e-01 -6.859762e-04 
 5.000345e+04  1.911499e-01 -6.875575e-04 
 5.011872e+04  1.911499e-01 -6.891425e-04 
 5.023426e+04  1.911499e-01 -6.907311e-04 
 5.035006e+04  1.911499e-01 -6.923233e-04 
 5.046613e+04  1.911499e-01 -6.939193e-04 
 5.058247e+04  1.911498e-01 -6.955189e-04 
 5.069907e+04  1.911498e-01 -6.971222e-04 
 5.081594e+04  1.911498e-01 -6.987291e-04 
 5.093309e+04  1.911498e-01 -7.003398e-04 
 5.105050e+04  1.911498e-01 -7.019543e-04 
 5.116818e+04  1.911498e-01 -7.035724e-04 
 5.128614e+04  1.911498e-01 -7.051942e-04 
 5.140437e+04  1.911498e-01 -7.068198e-04 
 5.152286e+04  1.911498e-01 -7.084492e-04 
 5.164164e+04  1.911497e-01 -7.100823e-04 
 5.176068e+04  1.911497e-01 -7.117191e-04 
 5.188000e+04  1.911497e-01 -7.133598e-04 
 5.199960e+04  1.911497e-01 -7.150042e-04 
 5.211947e+04  1.911497e-01 -7.166524e-04 
 5.223962e+04  1.911497e-01 -7.183044e-04 
 5.236004e+04  1.911497e-01 -7.199602e-04 
 5.248075e+04  1.911497e-01 -7.216199e-04 
 5.260173e+04  1.911496e-01 -7.232833e-04 
 5.272299e+04  1.911496e-01 -7.249506e-04 
 5.284453e+04  1.911496e-01 -7.266217e-04 
 5.296634e+04  1.911496e-01 -7.282967e-04 
 5.308844e+04  1.911496e-01 -7.299756e-04 
 5.321083e+04  1.911496e-01 -7.316583e-04 
 5.333349e+04  1.911496e-01 -7.333449e-04 
 5.345644e+04  1.911496e-01 -7.350354e-04 
 5.357967e+04  1.911495e-01 -7.367298e-04 
 5.370318e+04  1.911495e-01 -7.384281e-04 
 5.382698e+04  1.911495e-01 -7.401303e-04 
 5.395106e+04  1.911495e-01 -7.418364e-04 
 5.407543e+04  1.911495e-01 -7.435464e-04 
 5.420009e+04  1.911495e-01 -7.452604e-04 
 5.432503e+04  1.911495e-01 -7.469784e-04 
 5.445027e+04  1.911494e-01 -7.487003e-04 
 5.457579e+04  1.911494e-01 -7.504262e-04 
 5.470160e+04  1.911494e-01 -7.521560e-04 
 5.482770e+04  1.911494e-01 -7.538899e-04 
 5.495409e+04  1.911494e-01 -7.556277e-04 
 5.508077e+04  1.911494e-01 -7.573696e-04 
 5.520774e+04  1.911494e-01 -7.591154e-04 
 5.533501e+04  1.911493e-01 -7.608653e-04 
 5.546257e+04  1.911493e-01 -7.626192e-04 
 5.559043e+04  1.911493e-01 -7.643772e-04 
 5.571857e+04  1.911493e-01 -7.661392e-04 
 5.584702e+04  1.911493e-01 -7.679053e-04 
 5.597576e+04  1.911493e-01 -7.696754e-04 
 5.610480e+04  1.911493e-01 -7.714497e-04 
 5.623413e+04  1.911493e-01 -7.732280e-04 
 5.636377e+04  1.911492e-01 -7.750104e-04 
 5.649370e+04  1.911492e-01 -7.767969e-04 
 5.662393e+04  1.911492e-01 -7.785876e-04 
 5.675446e+04  1.911492e-01 -7.803824e-04 
 5.688529e+04  1.911492e-01 -7.821813e-04 
 5.701643e+04  1.911492e-01 -7.839843e-04 
 5.714786e+04  1.911491e-01 -7.857915e-04 
 5.727960e+04  1.911491e-01 -7.876029e-04 
 5.741165e+04  1.911491e-01 -7.894184e-04 
 5.754399e+04  1.911491e-01 -7.912382e-04 
 5.767665e+04  1.911491e-01 -7.930621e-04 
 5.780960e+04  1.911491e-01 -7.948902e-04 
 5.794287e+04  1.911491e-01 -7.967226e-04 
 5.807644e+04  1.911490e-01 -7.985592e-04 
 5.821032e+04  1.911490e-01 -8.004000e-04 
 5.834451e+04  1.911490e-01 -8.022450e-04 
 5.847901e+04  1.911490e-01 -8.040943e-04 
 5.861382e+04  1.911490e-01 -8.059479e-04 
 5.874894e+04  1.911490e-01 -8.078057e-04 
 5.888437e+04  1.911490e-01 -8.096678e-04 
 5.902011e+04  1.911489e-01 -8.115343e-04 
 5.915616e+04  1.911489e-01 -8.134050e-04 
 5.929253e+04  1.911489e-01 -8.152800e-04 
 5.942922e+04  1.911489e-01 -8.171593e-04 
 5.956621e+04  1.911489e-01 -8.190430e-04 
 5.970353e+04  1.911489e-01 -8.209310e-04 
 5.984116e+04  1.911488e-01 -8.228234e-04 
 5.997911e+04  1.911488e-01 -8.247201e-04 
 6.011737e+04  1.911488e-01 -8.266212e-04 
 6.025596e+04  1.911488e-01 -8.285267e-04 
 6.039486e+04  1.911488e-01 -8.304366e-04 
 6.053409e+04  1.911488e-01 -8.323509e-04 
 6.067363e+04  1.911487e-01 -8.342696e-04 
 6.081350e+04  1.911487e-01 -8.361927e-04 
 6.095369e+04  1.911487e-01 -8.381203e-04 
 6.109420e+04  1.911487e-01 -8.400523e-04 
 6.123504e+04  1.911487e-01 -8.419887e-04 
 6.137620e+04  1.911487e-01 -8.439296e-04 
 6.151769e+04  1.911486e-01 -8.458750e-04 
 6.165950e+04  1.911486e-01 -8.478249e-04 
 6.180164e+04  1.911486e-01 -8.497792e-04 
 6.194411e+04  1.911486e-01 -8.517381e-04 
 6.208690e+04  1.911486e-01 -8.537015e-04 
 6.223003e+04  1.911486e-01 -8.556694e-04 
 6.237348e+04  1.911485e-01 -8.576418e-04 
 6.251727e+04  1.911485e-01 -8.596188e-04 
 6.266139e+04  1.911485e-01 -8.616004e-04 
 6.280584e+04  1.911485e-01 -8.635865e-04 
 6.295062e+04  1.911485e-01 -8.655772e-04 
 6.309573e+04  1.911484e-01 -8.675724e-04 
 6.324119e+04  1.911484e-01 -8.695723e-04 
 6.338697e+04  1.911484e-01 -8.715768e-04 
 6.353309e+04  1.911484e-01 -8.735859e-04 
 6.367955e+04  1.911484e-01 -8.755997e-04 
 6.382635e+04  1.911484e-01 -8.776180e-04 
 6.397348e+04  1.911483e-01 -8.796411e-04 
