 1.402814e+06 -3.294382e+01  1.402814e+06 -4.334556e+00 
 1.406048e+06 -3.294386e+01  1.406048e+06 -4.344533e+00 
 1.409289e+06 -3.294389e+01  1.409289e+06 -4.354534e+00 
 1.412538e+06 -3.294393e+01  1.412538e+06 -4.364557e+00 
 1.415794e+06 -3.294397e+01  1.415794e+06 -4.374604e+00 
 1.419058e+06 -3.294400e+01  1.419058e+06 -4.384673e+00 
 1.422329e+06 -3.294404e+01  1.422329e+06 -4.394766e+00 
 1.425608e+06 -3.294408e+01  1.425608e+06 -4.404882e+00 
 1.428894e+06 -3.294412e+01  1.428894e+06 -4.415021e+00 
 1.432188e+06 -3.294416e+01  1.432188e+06 -4.425183e+00 
 1.435489e+06 -3.294419e+01  1.435489e+06 -4.435368e+00 
 1.438799e+06 -3.294423e+01  1.438799e+06 -4.445577e+00 
 1.442115e+06 -3.294427e+01  1.442115e+06 -4.455810e+00 
 1.445440e+06 -3.294431e+01  1.445440e+06 -4.466066e+00 
 1.448772e+06 -3.294435e+01  1.448772e+06 -4.476345e+00 
 1.452112e+06 -3.294439e+01  1.452112e+06 -4.486648e+00 
 1.455459e+06 -3.294443e+01  1.455459e+06 -4.496974e+00 
 1.458814e+06 -3.294447e+01  1.458814e+06 -4.507325e+00 
 1.462177e+06 -3.294451e+01  1.462177e+06 -4.517699e+00 
 1.465548e+06 -3.294455e+01  1.465548e+06 -4.528097e+00 
 1.468926e+06 -3.294459e+01  1.468926e+06 -4.538518e+00 
 1.472313e+06 -3.294463e+01  1.472313e+06 -4.548964e+00 
 1.475707e+06 -3.294467e+01  1.475707e+06 -4.559434e+00 
 1.479108e+06 -3.294471e+01  1.479108e+06 -4.569927e+00 
 1.482518e+06 -3.294475e+01  1.482518e+06 -4.580445e+00 
 1.485936e+06 -3.294479e+01  1.485936e+06 -4.590987e+00 
 1.489361e+06 -3.294483e+01  1.489361e+06 -4.601553e+00 
 1.492794e+06 -3.294487e+01  1.492794e+06 -4.612143e+00 
 1.496236e+06 -3.294491e+01  1.496236e+06 -4.622757e+00 
 1.499685e+06 -3.294496e+01  1.499685e+06 -4.633396e+00 
 1.503142e+06 -3.294500e+01  1.503142e+06 -4.644059e+00 
 1.506607e+06 -3.294504e+01  1.506607e+06 -4.654747e+00 
 1.510080e+06 -3.294508e+01  1.510080e+06 -4.665459e+00 
 1.513561e+06 -3.294513e+01  1.513561e+06 -4.676196e+00 
 1.517050e+06 -3.294517e+01  1.517050e+06 -4.686958e+00 
 1.520548e+06 -3.294521e+01  1.520548e+06 -4.697744e+00 
 1.524053e+06 -3.294525e+01  1.524053e+06 -4.708554e+00 
 1.527566e+06 -3.294530e+01  1.527566e+06 -4.719390e+00 
 1.531087e+06 -3.294534e+01  1.531087e+06 -4.730251e+00 
 1.534617e+06 -3.294539e+01  1.534617e+06 -4.741136e+00 
 1.538155e+06 -3.294543e+01  1.538155e+06 -4.752046e+00 
 1.541700e+06 -3.294547e+01  1.541700e+06 -4.762982e+00 
 1.545254e+06 -3.294552e+01  1.545254e+06 -4.773942e+00 
 1.548817e+06 -3.294556e+01  1.548817e+06 -4.784928e+00 
 1.552387e+06 -3.294561e+01  1.552387e+06 -4.795938e+00 
 1.555966e+06 -3.294565e+01  1.555966e+06 -4.806974e+00 
 1.559553e+06 -3.294570e+01  1.559553e+06 -4.818036e+00 
 1.563148e+06 -3.294574e+01  1.563148e+06 -4.829122e+00 
 1.566751e+06 -3.294579e+01  1.566751e+06 -4.840235e+00 
 1.570363e+06 -3.294583e+01  1.570363e+06 -4.851372e+00 
 1.573983e+06 -3.294588e+01  1.573983e+06 -4.862535e+00 
 1.577611e+06 -3.294593e+01  1.577611e+06 -4.873724e+00 
 1.581248e+06 -3.294597e+01  1.581248e+06 -4.884938e+00 
 1.584893e+06 -3.294602e+01  1.584893e+06 -4.896178e+00 
 1.588547e+06 -3.294607e+01  1.588547e+06 -4.907444e+00 
 1.592209e+06 -3.294611e+01  1.592209e+06 -4.918736e+00 
 1.595879e+06 -3.294616e+01  1.595879e+06 -4.930053e+00 
 1.599558e+06 -3.294621e+01  1.599558e+06 -4.941397e+00 
 1.603245e+06 -3.294626e+01  1.603245e+06 -4.952766e+00 
 1.606941e+06 -3.294630e+01  1.606941e+06 -4.964162e+00 
 1.610646e+06 -3.294635e+01  1.610646e+06 -4.975583e+00 
 1.614359e+06 -3.294640e+01  1.614359e+06 -4.987031e+00 
 1.618080e+06 -3.294645e+01  1.618080e+06 -4.998505e+00 
 1.621810e+06 -3.294650e+01  1.621810e+06 -5.010006e+00 
 1.625549e+06 -3.294655e+01  1.625549e+06 -5.021532e+00 
 1.629296e+06 -3.294660e+01  1.629296e+06 -5.033086e+00 
 1.633052e+06 -3.294665e+01  1.633052e+06 -5.044665e+00 
 1.636817e+06 -3.294670e+01  1.636817e+06 -5.056271e+00 
 1.640590e+06 -3.294675e+01  1.640590e+06 -5.067904e+00 
 1.644372e+06 -3.294680e+01  1.644372e+06 -5.079563e+00 
 1.648162e+06 -3.294685e+01  1.648162e+06 -5.091250e+00 
 1.651962e+06 -3.294690e+01  1.651962e+06 -5.102962e+00 
 1.655770e+06 -3.294695e+01  1.655770e+06 -5.114702e+00 
 1.659587e+06 -3.294700e+01  1.659587e+06 -5.126469e+00 
 1.663413e+06 -3.294705e+01  1.663413e+06 -5.138262e+00 
 1.667247e+06 -3.294710e+01  1.667247e+06 -5.150083e+00 
 1.671091e+06 -3.294715e+01  1.671091e+06 -5.161931e+00 
 1.674943e+06 -3.294721e+01  1.674943e+06 -5.173806e+00 
 1.678804e+06 -3.294726e+01  1.678804e+06 -5.185708e+00 
 1.682674e+06 -3.294731e+01  1.682674e+06 -5.197637e+00 
 1.686553e+06 -3.294736e+01  1.686553e+06 -5.209594e+00 
 1.690441e+06 -3.294742e+01  1.690441e+06 -5.221578e+00 
 1.694338e+06 -3.294747e+01  1.694338e+06 -5.233589e+00 
 1.698244e+06 -3.294752e+01  1.698244e+06 -5.245628e+00 
 1.702159e+06 -3.294758e+01  1.702159e+06 -5.257695e+00 
 1.706082e+06 -3.294763e+01  1.706082e+06 -5.269789e+00 
 1.710015e+06 -3.294769e+01  1.710015e+06 -5.281911e+00 
 1.713957e+06 -3.294774e+01  1.713957e+06 -5.294060e+00 
 1.717908e+06 -3.294779e+01  1.717908e+06 -5.306238e+00 
 1.721869e+06 -3.294785e+01  1.721869e+06 -5.318443e+00 
 1.725838e+06 -3.294791e+01  1.725838e+06 -5.330677e+00 
 1.729816e+06 -3.294796e+01  1.729816e+06 -5.342938e+00 
 1.733804e+06 -3.294802e+01  1.733804e+06 -5.355227e+00 
 1.737801e+06 -3.294807e+01  1.737801e+06 -5.367545e+00 
 1.741807e+06 -3.294813e+01  1.741807e+06 -5.379891e+00 
 1.745822e+06 -3.294819e+01  1.745822e+06 -5.392265e+00 
 1.749847e+06 -3.294824e+01  1.749847e+06 -5.404667e+00 
 1.753881e+06 -3.294830e+01  1.753881e+06 -5.417098e+00 
 1.757924e+06 -3.294836e+01  1.757924e+06 -5.429557e+00 
 1.761976e+06 -3.294841e+01  1.761976e+06 -5.442045e+00 
 1.766038e+06 -3.294847e+01  1.766038e+06 -5.454561e+00 
 1.770109e+06 -3.294853e+01  1.770109e+06 -5.467106e+00 
 1.774189e+06 -3.294859e+01  1.774189e+06 -5.479680e+00 
 1.778279e+06 -3.294865e+01  1.778279e+06 -5.492282e+00 
 1.782379e+06 -3.294871e+01  1.782379e+06 -5.504914e+00 
 1.786488e+06 -3.294877e+01  1.786488e+06 -5.517574e+00 
 1.790606e+06 -3.294882e+01  1.790606e+06 -5.530263e+00 
 1.794734e+06 -3.294888e+01  1.794734e+06 -5.542981e+00 
 1.798871e+06 -3.294894e+01  1.798871e+06 -5.555729e+00 
 1.803018e+06 -3.294901e+01  1.803018e+06 -5.568505e+00 
 1.807174e+06 -3.294907e+01  1.807174e+06 -5.581311e+00 
 1.811340e+06 -3.294913e+01  1.811340e+06 -5.594146e+00 
 1.815516e+06 -3.294919e+01  1.815516e+06 -5.607011e+00 
 1.819701e+06 -3.294925e+01  1.819701e+06 -5.619905e+00 
 1.823896e+06 -3.294931e+01  1.823896e+06 -5.632828e+00 
 1.828100e+06 -3.294937e+01  1.828100e+06 -5.645781e+00 
 1.832314e+06 -3.294944e+01  1.832314e+06 -5.658764e+00 
 1.836538e+06 -3.294950e+01  1.836538e+06 -5.671776e+00 
 1.840772e+06 -3.294956e+01  1.840772e+06 -5.684818e+00 
 1.845015e+06 -3.294962e+01  1.845015e+06 -5.697890e+00 
 1.849269e+06 -3.294969e+01  1.849269e+06 -5.710992e+00 
 1.853532e+06 -3.294975e+01  1.853532e+06 -5.724124e+00 
 1.857804e+06 -3.294981e+01  1.857804e+06 -5.737286e+00 
 1.862087e+06 -3.294988e+01  1.862087e+06 -5.750478e+00 
 1.866380e+06 -3.294994e+01  1.866380e+06 -5.763700e+00 
 1.870682e+06 -3.295001e+01  1.870682e+06 -5.776952e+00 
 1.874995e+06 -3.295007e+01  1.874995e+06 -5.790235e+00 
 1.879317e+06 -3.295014e+01  1.879317e+06 -5.803548e+00 
 1.883649e+06 -3.295020e+01  1.883649e+06 -5.816891e+00 
 1.887991e+06 -3.295027e+01  1.887991e+06 -5.830266e+00 
 1.892344e+06 -3.295034e+01  1.892344e+06 -5.843670e+00 
 1.896706e+06 -3.295040e+01  1.896706e+06 -5.857105e+00 
 1.901078e+06 -3.295047e+01  1.901078e+06 -5.870572e+00 
 1.905461e+06 -3.295054e+01  1.905461e+06 -5.884068e+00 
 1.909853e+06 -3.295061e+01  1.909853e+06 -5.897596e+00 
 1.914256e+06 -3.295067e+01  1.914256e+06 -5.911155e+00 
 1.918669e+06 -3.295074e+01  1.918669e+06 -5.924744e+00 
 1.923092e+06 -3.295081e+01  1.923092e+06 -5.938365e+00 
 1.927525e+06 -3.295088e+01  1.927525e+06 -5.952017e+00 
 1.931968e+06 -3.295095e+01  1.931968e+06 -5.965700e+00 
 1.936422e+06 -3.295102e+01  1.936422e+06 -5.979414e+00 
 1.940886e+06 -3.295109e+01  1.940886e+06 -5.993160e+00 
 1.945360e+06 -3.295116e+01  1.945360e+06 -6.006937e+00 
 1.949845e+06 -3.295123e+01  1.949845e+06 -6.020746e+00 
 1.954339e+06 -3.295130e+01  1.954339e+06 -6.034586e+00 
 1.958845e+06 -3.295137e+01  1.958845e+06 -6.048458e+00 
 1.963360e+06 -3.295144e+01  1.963360e+06 -6.062361e+00 
 1.967886e+06 -3.295151e+01  1.967886e+06 -6.076296e+00 
 1.972423e+06 -3.295159e+01  1.972423e+06 -6.090263e+00 
 1.976970e+06 -3.295166e+01  1.976970e+06 -6.104263e+00 
 1.981527e+06 -3.295173e+01  1.981527e+06 -6.118294e+00 
 1.986095e+06 -3.295180e+01  1.986095e+06 -6.132357e+00 
 1.990673e+06 -3.295188e+01  1.990673e+06 -6.146452e+00 
 1.995262e+06 -3.295195e+01  1.995262e+06 -6.160579e+00 
 1.999862e+06 -3.295203e+01  1.999862e+06 -6.174739e+00 
 2.004472e+06 -3.295210e+01  2.004472e+06 -6.188931e+00 
 2.009093e+06 -3.295217e+01  2.009093e+06 -6.203156e+00 
 2.013724e+06 -3.295225e+01  2.013724e+06 -6.217413e+00 
 2.018366e+06 -3.295232e+01  2.018366e+06 -6.231702e+00 
 2.023019e+06 -3.295240e+01  2.023019e+06 -6.246024e+00 
 2.027683e+06 -3.295248e+01  2.027683e+06 -6.260379e+00 
 2.032357e+06 -3.295255e+01  2.032357e+06 -6.274767e+00 
 2.037042e+06 -3.295263e+01  2.037042e+06 -6.289188e+00 
 2.041738e+06 -3.295271e+01  2.041738e+06 -6.303641e+00 
 2.046445e+06 -3.295278e+01  2.046445e+06 -6.318128e+00 
 2.051162e+06 -3.295286e+01  2.051162e+06 -6.332647e+00 
 2.055891e+06 -3.295294e+01  2.055891e+06 -6.347200e+00 
 2.060630e+06 -3.295302e+01  2.060630e+06 -6.361786e+00 
 2.065380e+06 -3.295310e+01  2.065380e+06 -6.376406e+00 
 2.070141e+06 -3.295318e+01  2.070141e+06 -6.391058e+00 
 2.074914e+06 -3.295326e+01  2.074914e+06 -6.405744e+00 
 2.079697e+06 -3.295334e+01  2.079697e+06 -6.420464e+00 
 2.084491e+06 -3.295342e+01  2.084491e+06 -6.435217e+00 
 2.089296e+06 -3.295350e+01  2.089296e+06 -6.450004e+00 
 2.094112e+06 -3.295358e+01  2.094112e+06 -6.464825e+00 
 2.098940e+06 -3.295366e+01  2.098940e+06 -6.479680e+00 
 2.103778e+06 -3.295374e+01  2.103778e+06 -6.494568e+00 
 2.108628e+06 -3.295383e+01  2.108628e+06 -6.509491e+00 
 2.113489e+06 -3.295391e+01  2.113489e+06 -6.524447e+00 
 2.118361e+06 -3.295399e+01  2.118361e+06 -6.539438e+00 
 2.123244e+06 -3.295408e+01  2.123244e+06 -6.554463e+00 
 2.128139e+06 -3.295416e+01  2.128139e+06 -6.569522e+00 
 2.133045e+06 -3.295424e+01  2.133045e+06 -6.584616e+00 
 2.137962e+06 -3.295433e+01  2.137962e+06 -6.599744e+00 
 2.142891e+06 -3.295441e+01  2.142891e+06 -6.614906e+00 
 2.147830e+06 -3.295450e+01  2.147830e+06 -6.630103e+00 
 2.152782e+06 -3.295458e+01  2.152782e+06 -6.645335e+00 
 2.157744e+06 -3.295467e+01  2.157744e+06 -6.660602e+00 
 2.162719e+06 -3.295476e+01  2.162719e+06 -6.675903e+00 
 2.167704e+06 -3.295484e+01  2.167704e+06 -6.691239e+00 
 2.172701e+06 -3.295493e+01  2.172701e+06 -6.706610e+00 
 2.177710e+06 -3.295502e+01  2.177710e+06 -6.722017e+00 
 2.182730e+06 -3.295511e+01  2.182730e+06 -6.737458e+00 
 2.187762e+06 -3.295520e+01  2.187762e+06 -6.752935e+00 
 2.192805e+06 -3.295528e+01  2.192805e+06 -6.768447e+00 
 2.197860e+06 -3.295537e+01  2.197860e+06 -6.783994e+00 
 2.202926e+06 -3.295546e+01  2.202926e+06 -6.799577e+00 
 2.208005e+06 -3.295555e+01  2.208005e+06 -6.815196e+00 
 2.213095e+06 -3.295564e+01  2.213095e+06 -6.830850e+00 
 2.218196e+06 -3.295573e+01  2.218196e+06 -6.846539e+00 
 2.223310e+06 -3.295583e+01  2.223310e+06 -6.862265e+00 
 2.228435e+06 -3.295592e+01  2.228435e+06 -6.878026e+00 
 2.233572e+06 -3.295601e+01  2.233572e+06 -6.893823e+00 
 2.238721e+06 -3.295610e+01  2.238721e+06 -6.909656e+00 
 2.243882e+06 -3.295620e+01  2.243882e+06 -6.925526e+00 
 2.249055e+06 -3.295629e+01  2.249055e+06 -6.941431e+00 
 2.254239e+06 -3.295638e+01  2.254239e+06 -6.957373e+00 
 2.259436e+06 -3.295648e+01  2.259436e+06 -6.973351e+00 
 2.264644e+06 -3.295657e+01  2.264644e+06 -6.989366e+00 
 2.269865e+06 -3.295667e+01  2.269865e+06 -7.005417e+00 
 2.275097e+06 -3.295676e+01  2.275097e+06 -7.021504e+00 
 2.280342e+06 -3.295686e+01  2.280342e+06 -7.037629e+00 
 2.285599e+06 -3.295696e+01  2.285599e+06 -7.053790e+00 
 2.290868e+06 -3.295705e+01  2.290868e+06 -7.069988e+00 
 2.296149e+06 -3.295715e+01  2.296149e+06 -7.086222e+00 
 2.301442e+06 -3.295725e+01  2.301442e+06 -7.102494e+00 
 2.306747e+06 -3.295735e+01  2.306747e+06 -7.118803e+00 
 2.312065e+06 -3.295745e+01  2.312065e+06 -7.135149e+00 
 2.317395e+06 -3.295754e+01  2.317395e+06 -7.151532e+00 
 2.322737e+06 -3.295764e+01  2.322737e+06 -7.167953e+00 
 2.328091e+06 -3.295774e+01  2.328091e+06 -7.184411e+00 
 2.333458e+06 -3.295785e+01  2.333458e+06 -7.200906e+00 
 2.338837e+06 -3.295795e+01  2.338837e+06 -7.217439e+00 
 2.344229e+06 -3.295805e+01  2.344229e+06 -7.234010e+00 
 2.349633e+06 -3.295815e+01  2.349633e+06 -7.250618e+00 
 2.355049e+06 -3.295825e+01  2.355049e+06 -7.267264e+00 
 2.360478e+06 -3.295835e+01  2.360478e+06 -7.283948e+00 
 2.365920e+06 -3.295846e+01  2.365920e+06 -7.300670e+00 
 2.371374e+06 -3.295856e+01  2.371374e+06 -7.317430e+00 
 2.376840e+06 -3.295867e+01  2.376840e+06 -7.334229e+00 
 2.382319e+06 -3.295877e+01  2.382319e+06 -7.351065e+00 
 2.387811e+06 -3.295888e+01  2.387811e+06 -7.367940e+00 
 2.393316e+06 -3.295898e+01  2.393316e+06 -7.384853e+00 
 2.398833e+06 -3.295909e+01  2.398833e+06 -7.401805e+00 
 2.404363e+06 -3.295920e+01  2.404363e+06 -7.418796e+00 
 2.409905e+06 -3.295930e+01  2.409905e+06 -7.435825e+00 
 2.415461e+06 -3.295941e+01  2.415461e+06 -7.452892e+00 
 2.421029e+06 -3.295952e+01  2.421029e+06 -7.469999e+00 
 2.426610e+06 -3.295963e+01  2.426610e+06 -7.487145e+00 
 2.432204e+06 -3.295974e+01  2.432204e+06 -7.504329e+00 
 2.437811e+06 -3.295985e+01  2.437811e+06 -7.521553e+00 
 2.443431e+06 -3.295996e+01  2.443431e+06 -7.538816e+00 
 2.449063e+06 -3.296007e+01  2.449063e+06 -7.556118e+00 
 2.454709e+06 -3.296018e+01  2.454709e+06 -7.573459e+00 
 2.460368e+06 -3.296029e+01  2.460368e+06 -7.590840e+00 
 2.466039e+06 -3.296040e+01  2.466039e+06 -7.608261e+00 
 2.471724e+06 -3.296051e+01  2.471724e+06 -7.625721e+00 
 2.477422e+06 -3.296063e+01  2.477422e+06 -7.643220e+00 
 2.483133e+06 -3.296074e+01  2.483133e+06 -7.660760e+00 
 2.488857e+06 -3.296086e+01  2.488857e+06 -7.678339e+00 
 2.494595e+06 -3.296097e+01  2.494595e+06 -7.695959e+00 
 2.500345e+06 -3.296109e+01  2.500345e+06 -7.713618e+00 
 2.506109e+06 -3.296120e+01  2.506109e+06 -7.731318e+00 
 2.511886e+06 -3.296132e+01  2.511886e+06 -7.749058e+00 
 2.517677e+06 -3.296143e+01  2.517677e+06 -7.766838e+00 
 2.523481e+06 -3.296155e+01  2.523481e+06 -7.784659e+00 
 2.529298e+06 -3.296167e+01  2.529298e+06 -7.802520e+00 
 2.535129e+06 -3.296179e+01  2.535129e+06 -7.820421e+00 
 2.540973e+06 -3.296191e+01  2.540973e+06 -7.838364e+00 
 2.546830e+06 -3.296203e+01  2.546830e+06 -7.856347e+00 
 2.552701e+06 -3.296215e+01  2.552701e+06 -7.874371e+00 
 2.558586e+06 -3.296227e+01  2.558586e+06 -7.892436e+00 
 2.564484e+06 -3.296239e+01  2.564484e+06 -7.910542e+00 
 2.570396e+06 -3.296251e+01  2.570396e+06 -7.928689e+00 
 2.576321e+06 -3.296263e+01  2.576321e+06 -7.946877e+00 
 2.582260e+06 -3.296276e+01  2.582260e+06 -7.965107e+00 
 2.588213e+06 -3.296288e+01  2.588213e+06 -7.983378e+00 
 2.594179e+06 -3.296300e+01  2.594179e+06 -8.001691e+00 
 2.600160e+06 -3.296313e+01  2.600160e+06 -8.020045e+00 
 2.606154e+06 -3.296325e+01  2.606154e+06 -8.038441e+00 
 2.612161e+06 -3.296338e+01  2.612161e+06 -8.056878e+00 
 2.618183e+06 -3.296351e+01  2.618183e+06 -8.075358e+00 
 2.624219e+06 -3.296363e+01  2.624219e+06 -8.093879e+00 
 2.630268e+06 -3.296376e+01  2.630268e+06 -8.112443e+00 
 2.636331e+06 -3.296389e+01  2.636331e+06 -8.131048e+00 
 2.642409e+06 -3.296402e+01  2.642409e+06 -8.149696e+00 
 2.648500e+06 -3.296415e+01  2.648500e+06 -8.168386e+00 
 2.654606e+06 -3.296428e+01  2.654606e+06 -8.187119e+00 
 2.660725e+06 -3.296441e+01  2.660725e+06 -8.205894e+00 
 2.666859e+06 -3.296454e+01  2.666859e+06 -8.224712e+00 
 2.673006e+06 -3.296467e+01  2.673006e+06 -8.243572e+00 
 2.679168e+06 -3.296480e+01  2.679168e+06 -8.262476e+00 
 2.685344e+06 -3.296493e+01  2.685344e+06 -8.281422e+00 
 2.691535e+06 -3.296507e+01  2.691535e+06 -8.300411e+00 
 2.697739e+06 -3.296520e+01  2.697739e+06 -8.319443e+00 
 2.703958e+06 -3.296533e+01  2.703958e+06 -8.338518e+00 
 2.710192e+06 -3.296547e+01  2.710192e+06 -8.357637e+00 
 2.716439e+06 -3.296561e+01  2.716439e+06 -8.376799e+00 
 2.722701e+06 -3.296574e+01  2.722701e+06 -8.396004e+00 
 2.728978e+06 -3.296588e+01  2.728978e+06 -8.415253e+00 
 2.735269e+06 -3.296602e+01  2.735269e+06 -8.434546e+00 
 2.741574e+06 -3.296616e+01  2.741574e+06 -8.453882e+00 
 2.747894e+06 -3.296629e+01  2.747894e+06 -8.473262e+00 
 2.754229e+06 -3.296643e+01  2.754229e+06 -8.492687e+00 
 2.760578e+06 -3.296657e+01  2.760578e+06 -8.512155e+00 
 2.766942e+06 -3.296671e+01  2.766942e+06 -8.531667e+00 
 2.773320e+06 -3.296686e+01  2.773320e+06 -8.551223e+00 
 2.779713e+06 -3.296700e+01  2.779713e+06 -8.570824e+00 
 2.786121e+06 -3.296714e+01  2.786121e+06 -8.590470e+00 
 2.792544e+06 -3.296728e+01  2.792544e+06 -8.610159e+00 
 2.798981e+06 -3.296743e+01  2.798981e+06 -8.629894e+00 
 2.805434e+06 -3.296757e+01  2.805434e+06 -8.649673e+00 
 2.811901e+06 -3.296772e+01  2.811901e+06 -8.669497e+00 
 2.818383e+06 -3.296786e+01  2.818383e+06 -8.689365e+00 
 2.824880e+06 -3.296801e+01  2.824880e+06 -8.709279e+00 
 2.831392e+06 -3.296816e+01  2.831392e+06 -8.729238e+00 
 2.837919e+06 -3.296831e+01  2.837919e+06 -8.749242e+00 
 2.844461e+06 -3.296846e+01  2.844461e+06 -8.769291e+00 
 2.851018e+06 -3.296860e+01  2.851018e+06 -8.789386e+00 
 2.857591e+06 -3.296875e+01  2.857591e+06 -8.809526e+00 
 2.864178e+06 -3.296891e+01  2.864178e+06 -8.829712e+00 
 2.870781e+06 -3.296906e+01  2.870781e+06 -8.849944e+00 
 2.877398e+06 -3.296921e+01  2.877398e+06 -8.870221e+00 
 2.884032e+06 -3.296936e+01  2.884032e+06 -8.890544e+00 
 2.890680e+06 -3.296952e+01  2.890680e+06 -8.910914e+00 
 2.897344e+06 -3.296967e+01  2.897344e+06 -8.931329e+00 
 2.904023e+06 -3.296982e+01  2.904023e+06 -8.951791e+00 
 2.910717e+06 -3.296998e+01  2.910717e+06 -8.972298e+00 
 2.917427e+06 -3.297014e+01  2.917427e+06 -8.992853e+00 
 2.924152e+06 -3.297029e+01  2.924152e+06 -9.013453e+00 
 2.930893e+06 -3.297045e+01  2.930893e+06 -9.034101e+00 
 2.937650e+06 -3.297061e+01  2.937650e+06 -9.054795e+00 
 2.944422e+06 -3.297077e+01  2.944422e+06 -9.075535e+00 
 2.951209e+06 -3.297093e+01  2.951209e+06 -9.096323e+00 
 2.958012e+06 -3.297109e+01  2.958012e+06 -9.117158e+00 
 2.964831e+06 -3.297125e+01  2.964831e+06 -9.138040e+00 
 2.971666e+06 -3.297141e+01  2.971666e+06 -9.158969e+00 
 2.978516e+06 -3.297158e+01  2.978516e+06 -9.179945e+00 
 2.985383e+06 -3.297174e+01  2.985383e+06 -9.200969e+00 
 2.992265e+06 -3.297190e+01  2.992265e+06 -9.222040e+00 
 2.999163e+06 -3.297207e+01  2.999163e+06 -9.243159e+00 
 3.006076e+06 -3.297223e+01  3.006076e+06 -9.264325e+00 
 3.013006e+06 -3.297240e+01  3.013006e+06 -9.285540e+00 
 3.019952e+06 -3.297257e+01  3.019952e+06 -9.306802e+00 
 3.026913e+06 -3.297274e+01  3.026913e+06 -9.328112e+00 
 3.033891e+06 -3.297290e+01  3.033891e+06 -9.349471e+00 
 3.040885e+06 -3.297307e+01  3.040885e+06 -9.370878e+00 
 3.047895e+06 -3.297324e+01  3.047895e+06 -9.392333e+00 
 3.054921e+06 -3.297342e+01  3.054921e+06 -9.413836e+00 
 3.061963e+06 -3.297359e+01  3.061963e+06 -9.435388e+00 
 3.069022e+06 -3.297376e+01  3.069022e+06 -9.456989e+00 
 3.076097e+06 -3.297393e+01  3.076097e+06 -9.478639e+00 
 3.083188e+06 -3.297411e+01  3.083188e+06 -9.500337e+00 
 3.090295e+06 -3.297428e+01  3.090295e+06 -9.522085e+00 
 3.097419e+06 -3.297446e+01  3.097419e+06 -9.543881e+00 
 3.104560e+06 -3.297464e+01  3.104560e+06 -9.565727e+00 
 3.111716e+06 -3.297481e+01  3.111716e+06 -9.587622e+00 
 3.118890e+06 -3.297499e+01  3.118890e+06 -9.609566e+00 
 3.126079e+06 -3.297517e+01  3.126079e+06 -9.631560e+00 
 3.133286e+06 -3.297535e+01  3.133286e+06 -9.653603e+00 
 3.140509e+06 -3.297553e+01  3.140509e+06 -9.675696e+00 
 3.147748e+06 -3.297571e+01  3.147748e+06 -9.697839e+00 
 3.155005e+06 -3.297589e+01  3.155005e+06 -9.720032e+00 
 3.162278e+06 -3.297608e+01  3.162278e+06 -9.742275e+00 
 3.169567e+06 -3.297626e+01  3.169567e+06 -9.764569e+00 
 3.176874e+06 -3.297645e+01  3.176874e+06 -9.786912e+00 
 3.184198e+06 -3.297663e+01  3.184198e+06 -9.809306e+00 
 3.191538e+06 -3.297682e+01  3.191538e+06 -9.831750e+00 
 3.198895e+06 -3.297700e+01  3.198895e+06 -9.854245e+00 
 3.206269e+06 -3.297719e+01  3.206269e+06 -9.876790e+00 
 3.213661e+06 -3.297738e+01  3.213661e+06 -9.899387e+00 
 3.221069e+06 -3.297757e+01  3.221069e+06 -9.922034e+00 
 3.228494e+06 -3.297776e+01  3.228494e+06 -9.944732e+00 
 3.235937e+06 -3.297795e+01  3.235937e+06 -9.967481e+00 
 3.243396e+06 -3.297815e+01  3.243396e+06 -9.990282e+00 
 3.250873e+06 -3.297834e+01  3.250873e+06 -1.001313e+01 
 3.258367e+06 -3.297853e+01  3.258367e+06 -1.003604e+01 
 3.265878e+06 -3.297873e+01  3.265878e+06 -1.005899e+01 
 3.273407e+06 -3.297893e+01  3.273407e+06 -1.008200e+01 
 3.280953e+06 -3.297912e+01  3.280953e+06 -1.010506e+01 
 3.288516e+06 -3.297932e+01  3.288516e+06 -1.012817e+01 
 3.296097e+06 -3.297952e+01  3.296097e+06 -1.015133e+01 
 3.303695e+06 -3.297972e+01  3.303695e+06 -1.017454e+01 
 3.311311e+06 -3.297992e+01  3.311311e+06 -1.019781e+01 
 3.318945e+06 -3.298012e+01  3.318945e+06 -1.022113e+01 
 3.326596e+06 -3.298032e+01  3.326596e+06 -1.024450e+01 
 3.334264e+06 -3.298052e+01  3.334264e+06 -1.026793e+01 
 3.341950e+06 -3.298073e+01  3.341950e+06 -1.029140e+01 
 3.349654e+06 -3.298093e+01  3.349654e+06 -1.031493e+01 
 3.357376e+06 -3.298114e+01  3.357376e+06 -1.033852e+01 
 3.365116e+06 -3.298135e+01  3.365116e+06 -1.036215e+01 
 3.372873e+06 -3.298155e+01  3.372873e+06 -1.038584e+01 
 3.380648e+06 -3.298176e+01  3.380648e+06 -1.040958e+01 
 3.388442e+06 -3.298197e+01  3.388442e+06 -1.043338e+01 
 3.396253e+06 -3.298218e+01  3.396253e+06 -1.045723e+01 
 3.404082e+06 -3.298239e+01  3.404082e+06 -1.048113e+01 
 3.411929e+06 -3.298261e+01  3.411929e+06 -1.050508e+01 
 3.419794e+06 -3.298282e+01  3.419794e+06 -1.052909e+01 
